url,label
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/a397eed2d59142968f8f488ce4491a5f,0
https://social.hsinchu.gov.tw/News.aspx?n=215&sms=8676,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/64e667d034f34006ae5c787052995c05,0
https://www.cksmh.gov.tw/activitysoonlist_369.html,1
https://ihuodong.ntue.edu.tw/category/8,1
https://yii.tw/taipei/calendar?place=%E8%87%BA%E4%B8%AD%E5%B8%82%E7%BA%96%E7%B6%AD%E5%B7%A5%E8%97%9D%E5%8D%9A%E7%89%A9%E9%A4%A8,1
http://www.momonayama.net/,0
https://www.facebook.com/hchcc.gov/?fref=ts,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia01,0
https://www.hsinchu.gov.tw/News.aspx?n=155&sms=8605,1
https://www.hsinchu.gov.tw/News_Link.aspx?n=151&sms=8602&_CSN=192,0
https://www.library.ntpc.gov.tw/newbook/62,0
https://hcpark.hchg.gov.tw/,0
https://www.ntm.gov.tw/informationlist_368.html,0
https://event.culture.tw/NTM/portal/Registration/C0103MAction?actId=30012,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=d90d8fd4-2d04-4873-9971-b978fea3b698,0
https://ipac.nlpi.edu.tw/bookDetail/781379,0
https://mozilla.com.tw/free-fox/,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=96ddf2a8-039b-4e64-a2af-2f7f025d0de9,0
https://www.library.ntpc.gov.tw/newbook/54,0
https://event.culture.tw/CKSMH/portal/Location/I5201MAction!detail?keys=2022,0
https://www.cksmh.gov.tw/content_519.html,0
https://www.library.ntpc.gov.tw/ad/popularservice/ef1b97b792ce4aba8e61bd340ed889af,0
https://www.ntm.gov.tw/informationlist_363.html,0
https://www.cksmh.gov.tw/submenu_545.html,0
"https://cte.nptu.edu.tw/p/406-1023-138390,r3209.php?Lang=zh-tw",0
https://www.artcenter.ntpc.gov.tw/,0
https://www.cksmh.gov.tw/informationlist_258.html,1
https://ihuodong.ntue.edu.tw/category/3,1
https://www.nlpi.edu.tw/ThemeActivities/Activities/BookTour,0
http://www.nationaltrail.co.uk/,0
https://goo.gl/maps/TphxqH98jkz,0
http://www.cet-taiwan.org/events/297,1
https://cte.nptu.edu.tw/p/412-1023-13076.php?Lang=zh-tw,0
https://ihuodong.ntue.edu.tw/video/category/5,0
"https://cte.nptu.edu.tw/p/406-1023-151916,r3213.php?Lang=zh-tw",0
https://cte.nptu.edu.tw/p/412-1023-104.php?Lang=zh-tw,0
https://asiamodern.asia.edu.tw/zh_tw/learn/muse,1
https://class.hchcc.gov.tw/,0
https://www.cksmh.gov.tw/downloadfilelist_219.html,0
https://serv.nstm.gov.tw/act_help,0
https://recreation.forest.gov.tw/Education?place=SL,1
https://app3.nlpi.edu.tw/vrrental/,0
https://www.ntm.gov.tw/exhibitionlist_185.html,1
https://serv.nstm.gov.tw/Bulletin_Show?id=359fda9ce2,0
https://www.cksmh.gov.tw/downloadfilelist_213.html,0
https://asiamodern.asia.edu.tw/zh_tw/links/government,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/apply/agreement?type=A,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/29,0
https://www.ntm.gov.tw/content_145.html,0
http://www.energy-hsinchu-county.org.tw/,0
https://www.hchcc.gov.tw/Tw/Common/Links?filter=6cba75b9-0e09-4d2a-a140-3adb4c17ebd7,0
https://imedia.culture.tw/channel/cksmh/zh_tw/media/130940,0
https://www.library.ntpc.gov.tw/htmlcnt/0dc385b5168d42fea397da527b4d1043,0
https://www.library.ntpc.gov.tw/htmlcnt/9ac9a4bb8c134227832ae1192f96e4c3,0
https://www.nlpi.edu.tw/ActivitiesDetailC001100.aspx?Cond=b254faae-5311-4317-b3b1-631c6005a26f,0
https://ipac.nlpi.edu.tw/bookDetail/582004,0
https://www.facebook.com/auba11/,0
https://asiamodern.asia.edu.tw/zh_tw/visit/contactus,0
https://sites.google.com/view/nptuecc22038/110-111%E5%AD%B8%E5%B9%B4%E5%BA%A6,0
https://www.nlpi.edu.tw/ReaderService/AccessibilityServiceArea/TheHandicappedC,0
http://www.forestry.gov.uk/,0
https://www.nlpi.edu.tw/ReaderService/AccessibilityServiceArea/AccessibilityServiceArea01.htm,0
https://cte.nptu.edu.tw/p/412-1023-59.php?Lang=zh-tw,0
https://www.library.ntpc.gov.tw/newbook/61,0
https://www.cksmh.gov.tw/submenu_207.html,0
https://www.hsinchu.gov.tw/News_Content.aspx?n=153&sms=8603&s=249824,0
https://www.hchcc.gov.tw/Tw/News/ActList?filter=fff0eeb8-d017-46fa-a3b8-547a4049499f,1
https://yii.tw/events/12616,0
https://www.nlpi.edu.tw/MovieList.aspx?appname=MovieList,1
"https://cte.nptu.edu.tw/p/406-1023-136969,r3209.php?Lang=zh-tw",0
https://arts.nycu.edu.tw/performing-arts/ticket/,0
https://www.library.ntpc.gov.tw/link/linkcontent/5271374978514bf294d3b7eddedb795e,0
"https://www.google.com.tw/maps/place/%E5%9C%8B%E7%AB%8B%E7%A7%91%E5%AD%B8%E5%B7%A5%E8%97%9D%E5%8D%9A%E7%89%A9%E9%A4%A8/@22.6414306,120.3203625,17z/data=!4m13!1m7!3m6!1s0x346e04c2f0c9b1f9:0x3d12ebdc12883bf7!2zODA36auY6ZuE5biC5LiJ5rCR5Y2A5Lmd5aaC5LiA6LevNzIw6Jmf!3b1!8m2!3d22.6414306!4d120.3225512!3m4!1s0x0:0x1a2756e5ee25f515!8m2!3d22.6404767!4d120.3224634",0
https://www.hsinchu.gov.tw/cl.aspx?n=145,0
https://www.ntm.gov.tw/content_172.html,0
https://www.huf.org.tw/page/5268,0
https://www.library.ntpc.gov.tw/htmlcnt/toQueryAllHtmlContents/903dd9cf83974d768ae2da0acba2df2e,0
https://www.typl.gov.tw/zh-tw/About/Library,0
https://www.ntm.gov.tw/activitysoonlist_392.html?Type=L02,1
https://recreation.forest.gov.tw/Education?place=DYS,1
https://yii.tw/taipei/calendar?place=%E9%9A%B1%E8%97%9D%E8%A1%93,1
https://yii.tw/lienchiang/calendar,1
https://recreation.forest.gov.tw/Education,1
https://www.cet-taiwan.org/info,0
https://www.cksmh.gov.tw/activitysoonlist_371.html,1
https://www.library.ntpc.gov.tw/htmlcnt/84cb1fa6337d42ff899428bb0c2a8ce9,0
https://www.nlpi.edu.tw/AboutUs/Introduction/KeshiJianjie1,0
https://yii.tw/yilan/calendar,1
https://yii.tw/taipei/calendar?place=%E8%8B%97%E6%A0%97%E7%B8%A3%E6%94%BF%E5%BA%9C%E6%96%87%E5%8C%96%E8%A7%80%E5%85%89%E5%B1%80,1
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-18,0
https://www.hchcc.gov.tw/Tw/News/ActDetail?filter=e2ce565c-7042-466e-9b77-bb81937b8cf9&id=779c8f0e-5251-4ccb-bdd8-d7d0e83a582d,0
https://yii.tw/taipei/calendar?place=%E6%96%B0%E7%AB%B9%E5%B8%82%E6%94%BF%E5%BA%9C%2F%E6%96%B0%E7%AB%B9%E5%B7%9E%E5%BB%B3,1
https://event.culture.tw/CKSMH,1
https://www.nlpi.edu.tw/ReaderService/LoanService/Borrow,0
https://www.nlpi.edu.tw/QRCodeListC004380.aspx?appname=QRCodeListC004380,0
https://www.forest.gov.tw/security,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=44b9b306-9a72-43bb-a0c8-e27d1dc0266d,0
https://imedia.culture.tw/channel/cksmh/zh_tw/index,0
https://yii.tw/taipei/calendar?place=%E5%98%89%E7%BE%A9%E5%B8%82%E6%94%BF%E5%BA%9C%E6%96%87%E5%8C%96%E5%B1%80,1
https://asiamodern.asia.edu.tw/calendar,0
https://recreation.forest.gov.tw/Topic/FC,0
https://www.nlpi.edu.tw/ActivitiesDetailC001100.aspx?Cond=8b8b1452-7267-4613-bfc0-036ae1a0abd1,0
https://www.huf.org.tw/essay/content/5666,0
https://www.library.ntpc.gov.tw/ad/popularservice/43512b28d5a64bb1a61d22a32b010fce,0
https://ipac.nlpi.edu.tw/exhibition,1
https://goo.gl/maps/MY9i2sdMZqHYLdpY7,0
"https://cte.nptu.edu.tw/p/406-1023-146018,r3219.php?Lang=zh-tw",0
https://www.hsinchu.gov.tw/News.aspx?n=144&sms=8701,0
https://www.nlpi.edu.tw/ThemeActivities/Activities/HomerunDay,1
https://recreation.forest.gov.tw/Topic/MSTW,0
https://event.culture.tw/CKSMH/portal/Registration/C0107MAction?queryBean.actKind=500,1
https://www.ntm.gov.tw/submenu_268.html,0
https://www.library.ntpc.gov.tw/newbook/32,0
https://www.hsinchu.gov.tw/News.aspx?n=140&sms=8597,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/5a1a9160f19f434689270b1644376bc8,0
https://www.kmseh.gov.tw/01_news/01_main.php?bull_id=16512,0
https://www.ntm.gov.tw/content_158.html,0
https://ipac.nlpi.edu.tw/bookDetail/761782,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=f1f8c89e-468d-4e2b-aedf-19174c135c79,0
https://hcplibrary.hchcc.gov.tw/wSite/mp,0
https://www.cksmh.gov.tw/submenu_140.html,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269630427769263238,0
https://asiamodern.asia.edu.tw/zh_tw/links,0
https://www.nlpi.edu.tw/ReaderService/RelatedServices/FileUseApply,0
https://arts.nycu.edu.tw/about-us/staff/,0
https://yii.tw/events/12606,0
https://yii.tw/taipei/calendar?place=%E4%B8%89%E7%B8%BD%E3%80%8C%E8%97%9D%E6%96%87%E8%B5%B0%E5%BB%8A%E3%80%8D+2+%E6%A8%93%E4%B8%AD%E5%A4%AE%E8%B5%B0%E9%81%93,1
https://www.nlpi.edu.tw/ActivityInfoListC001200.aspx?CategoryID=c5c4521e-08ee-46c4-9af7-aa09b70fa60f,0
"https://cte.nptu.edu.tw/p/406-1023-128835,r2174.php?Lang=zh-tw",0
https://asiamodern.asia.edu.tw/zh_tw/accesskey,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia04/DigitalMedia042.htm,0
https://yii.tw/events/13469,0
https://www.nlpi.edu.tw/ActivityInfoListC001200.aspx?CategoryID=51427678-b22b-452e-9eed-30fc27eb788d&appname=ActivityInfoListC001202,1
https://montue.ntue.edu.tw/exhibitions/,1
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia08,0
https://www.ntm.gov.tw/submenu_252.html,0
https://recreation.forest.gov.tw/News/News?id=20230317002,0
"https://cte.nptu.edu.tw/p/406-1023-150474,r3213.php?Lang=zh-tw",0
https://www.hsinchu.gov.tw/News.aspx?n=141&sms=8759,0
https://www.nlpi.edu.tw/ReaderService/FocusArea/Multicultural,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/ApplyGC/,1
https://literature.typl.gov.tw/1.html,0
http://www.facebook.com/cksmhfb,0
https://www.cksmh.gov.tw/information_258_151997.html,0
https://www.library.ntpc.gov.tw/MainPortal/htmlcnt/doquerysinglehtmlcnt/2abbec83f29f4fc9b9c0e3f92bc1b4d0,0
https://www.hsinchu.gov.tw/News.aspx?n=153&sms=8603,1
https://www.hsinchu.gov.tw/News.aspx?n=2390&sms=10056,0
"https://cte.nptu.edu.tw/p/406-1023-131585,r3208.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia04,0
https://www.cksmh.gov.tw/downloadfilelist_441.html,0
https://www.hchcc.gov.tw/Tw/Service/VenueRental?filter=c89470d1-4b33-4578-a6ee-e8f4f436a729,0
https://www.library.ntpc.gov.tw/ad/popularservice/73888898c433445c9d38e9be241a23b4,0
https://www.hsinchu.gov.tw/News.aspx?n=149&sms=8702,0
https://ipac.nlpi.edu.tw/newArrivals,0
https://www.nlpi.edu.tw/ReaderService/Collection,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312726547405701583,0
https://www.ntm.gov.tw/content_374.html,0
http://www.cwb.gov.tw/V7/forecast/taiwan/Hsinchu_County.htm,0
https://cirn.moe.edu.tw/Facet/Home/index.aspx?HtmlName=Home&ToUrl=,0
https://www.ntm.gov.tw/exhibitionlist_179.html,1
"https://cte.nptu.edu.tw/p/406-1023-155840,r4.php?Lang=zh-tw",0
https://www.hsinchu.gov.tw/News_Content.aspx?n=153&sms=8603&s=249807,0
https://www.huf.org.tw/action/category/31,0
https://www.library.ntpc.gov.tw/htmlcnt/edaad7b75c6f4ccfafa548aeb9031b33,0
https://www.hchcc.gov.tw/Tw/News/ActList?filter=e2ce565c-7042-466e-9b77-bb81937b8cf9,1
https://www.library.ntpc.gov.tw/newbook/74,0
http://www.huf.org.tw/event/content/3652,0
https://www.typl.gov.tw/ja,0
https://www.library.ntpc.gov.tw/htmlcnt/b1210951d94d4a94b95956e348532a76,0
https://asiamodern.asia.edu.tw/?locale=zh_cn,0
https://yii.tw/nantou/calendar,1
https://www.moc.gov.tw/informationlist_389.html,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0H291362962645656802,0
https://www.typl.gov.tw/zh-tw/RSS,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/27,0
https://www.ntm.gov.tw/content_359.html,0
https://www.ntm.gov.tw/submenu_203.html,0
https://www.library.ntpc.gov.tw/htmlcnt/867ca03387dd4f118707f7f6f3ca47a9,0
https://www.library.ntpc.gov.tw/htmlcnt/28a9367a3e43429f89e48ab5e95e5f6c,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=201775aa-d89e-46b6-bd71-c706749ea994,0
https://www.hsinchu.gov.tw/cl.aspx?n=152,0
https://asiamodern.asia.edu.tw/zh_tw/volunteer/venus,1
https://recreation.forest.gov.tw/News/News?id=20230306001,0
"https://cte.nptu.edu.tw/p/406-1023-156040,r1987.php?Lang=zh-tw",0
https://asiamodern.asia.edu.tw/zh_tw/news/%E7%B4%80%E5%BF%B5%E9%99%B3%E6%BE%84%E6%B3%A2-%E7%BE%8E%E8%A1%93%E7%AF%80%E5%85%A5%E9%A4%A8100%E5%85%83-11481052,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-1,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269630528947111283,0
https://www.ntm.gov.tw/content_166.html,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-27,0
https://www.kmseh.gov.tw/04_photo/01_main.php?bull_id=16502,0
https://www.ntm.gov.tw/content_153.html,0
https://www.typl.gov.tw/zh-tw/Other/APP,0
https://recreation.forest.gov.tw/Forest/RA?typ_id=0800001,0
https://www.hsinchu.gov.tw/cp.aspx?n=302,0
https://www.ntm.gov.tw/submenu_139.html,0
https://www.cksmh.gov.tw/submenu_159.html,0
https://www.cksmh.gov.tw/downloadfilelist_88.html,0
https://recreation.forest.gov.tw/Intro/Forest,0
"https://cte.nptu.edu.tw/p/406-1023-137027,r3229.php?Lang=zh-tw",0
https://yii.tw/events/13958,0
https://www.huf.org.tw/event/content/5572,0
"https://cte.nptu.edu.tw/p/406-1023-145700,r3230.php?Lang=zh-tw",0
http://www.maff.go.jp/,0
https://www.library.ntpc.gov.tw/link/linkcontent/5021606d459142c6b96f4385225350bf,0
https://www.facebook.com/NewTaipeiCityLibrary/,0
https://cte.nptu.edu.tw/p/403-1023-2494-1.php?Lang=zh-tw,0
https://yii.tw/events/13280,0
https://www.typl.gov.tw/zh-tw/About/Introduce,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/30,0
https://www.cksmh.gov.tw/content_552.html,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=2&psid=0G270722999130386174,0
"https://cte.nptu.edu.tw/p/406-1023-135670,r3209.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/Information/OpenTime/Library02.htm,0
https://market.cloud.edu.tw/,0
https://www.cksmh.gov.tw/links_479.html,0
https://www.hchcc.gov.tw/Tw/Common/Bulletin?filter=668fb355-995c-4e9e-8bc0-71aad52f343f,0
"https://cte.nptu.edu.tw/p/406-1023-132134,r1.php?Lang=zh-tw",0
https://www.google.com.tw/advanced_search?hl=zh-Hant-tw&as_sitesearch=https://www.hsinchu.gov.tw,0
https://www.cksmh.gov.tw/informationlist_260.html,0
https://product.cksmh.gov.tw/home/zh-tw,0
https://www.nlpi.edu.tw/Information/OpenTime/Library01.htm,0
https://www.nlpi.edu.tw/ReaderService/LoanService/Lost.htm,0
https://www.ntm.gov.tw/content_224.html,0
https://www.nlpi.edu.tw/Information/OpenTime/CloseTime.htm,0
https://www.library.ntpc.gov.tw/ad/popularservice/68311c838966462a882caed2d5377198,0
https://lib.typl.gov.tw/,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=56e57d3e-b267-42d0-8fc6-be49bcea4158,0
https://imedia.culture.tw/channel/ntm/zh_tw/index,0
https://www.library.ntpc.gov.tw/htmlcnt/c75ba89c37a542c39e9e80cd335bc214,0
https://www.ntm.gov.tw/content_217.html,0
https://www.ntm.gov.tw/content_162.html,0
https://www.library.ntpc.gov.tw/htmlcnt/toQueryAllHtmlContents/362b256880954587af96d285bc46e72c,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-4,0
http://event.culture.tw/CKSMH,1
https://www.cksmh.gov.tw/submenu_170.html,0
https://www.huf.org.tw/page/91,0
https://www.ntm.gov.tw/submenu_230.html,0
"https://cte.nptu.edu.tw/p/406-1023-132842,r2174.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/Information/Traffic/TrafficLibrary04.htm,0
https://cte.nptu.edu.tw/p/403-1023-4-1.php?Lang=zh-tw,1
https://yii.tw/taipei/calendar?place=%E6%96%B0%E7%AB%B9%E5%B8%82%E9%90%B5%E9%81%93%E8%97%9D%E8%A1%93%E6%9D%91,1
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/25,0
https://accessibility.moc.gov.tw/CKSMH,0
https://www.nlpi.edu.tw/Others/Security.htm,0
https://www.huf.org.tw/action,0
https://ipac.nlpi.edu.tw/bookDetail/780599,0
https://www.library.ntpc.gov.tw/htmlcnt/show_categories/e81f432c17614ea4b732e114c365e29b,0
http://luodong.forest.gov.tw/,0
https://kangxitaiwanmap.ntm.gov.tw/,0
https://serv.nstm.gov.tw/login,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=2&psid=0G270720594984954518,0
https://event.culture.tw/CKSMH/portal/Location/I5201MAction!detail?keys=2017,0
https://reurl.cc/xZQELV,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-13,0
https://www.huf.org.tw/essay,0
https://yii.tw/events/12899,0
https://recreation.forest.gov.tw/Forest/Query?word=%E5%90%8A%E6%A9%8B,0
https://das.nlpi.edu.tw/,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia02/DigitalMedia023.htm,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3414,0
"https://cte.nptu.edu.tw/p/406-1023-155284,r3206.php?Lang=zh-tw",0
https://yii.tw/taipei/calendar?place=%E8%A1%9B%E6%AD%A6%E7%87%9F%E5%9C%8B%E5%AE%B6%E8%97%9D%E8%A1%93%E6%96%87%E5%8C%96%E4%B8%AD%E5%BF%83%E6%88%B2%E5%8A%87%E9%99%A2,1
https://ch.cksmh.gov.tw/,0
https://www.artcenter.ntpc.gov.tw/xmdoc?xsmsid=0J241544328901208901,1
"https://cte.nptu.edu.tw/p/406-1023-128718,r1987.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/ThemeActivities/Activitys,1
https://yii.tw/tainan/calendar,1
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/ae444c18b046425eb3c7f23e77b99fa8,0
"https://www.google.com.tw/maps/place/813%E9%AB%98%E9%9B%84%E5%B8%82%E5%B7%A6%E7%87%9F%E5%8D%80%E8%87%B3%E8%81%96%E8%B7%AF312%E8%99%9F/@22.6597435,120.303348,17z/data=!3m1!4b1!4m2!3m1!1s0x346e05021f9ec5dd:0x4d624f3ff8d2ac2?hl=zh-TW",0
https://www.typl.gov.tw/zh-tw,0
https://yii.tw/events/13167,0
https://www.cksmh.gov.tw/content_342.html,0
https://www.cksmh.gov.tw/submenu_77.html,0
https://www.library.ntpc.gov.tw/ad/popularservice/9cd7730dcf444920801ef4c1fb13eb47,0
https://www.typl.gov.tw/zh-tw/Reader/VisuallyImpaired,0
https://www.library.ntpc.gov.tw/ad/fastlink/25410a6f022344d6a5473f2c15e20d15,0
http://taitung.forest.gov.tw/,0
https://recreation.forest.gov.tw/Service/Bilingual,0
https://lib.typl.gov.tw/np.asp?ctNode=714&mp=1,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=07e44614-7d1d-4b33-b2ee-1ce0793fe5e0,0
https://serv.nstm.gov.tw/sitemap,0
https://www.cksmh.gov.tw/submenu_63.html,0
https://ihuodong.ntue.edu.tw/category/4,1
https://www.library.ntpc.gov.tw/htmlcnt/show_categories/37ffc17f2db840e6bbe14efec696c226,0
http://regis.hsinchu.gov.tw/,0
https://event.culture.tw/NTM/portal/Registration/C0103MAction?actId=30015,0
https://www.cksmh.gov.tw/informationlist_410.html,0
http://das.nlpi.edu.tw/cgi-bin/gs32/gsweb.cgi/login?o=dirpaper&gourl=/cgi-bin/gs32/gsweb.cgi/search?mode=basic,0
https://yii.tw/taipei/calendar?place=%E3%80%90%E6%9D%B1%E5%8D%80%E3%80%91%E8%87%BA%E5%8D%97%E6%96%87%E5%8C%96%E4%B8%AD%E5%BF%83,1
https://www.typl.gov.tw/zh-tw/Activity/Content/3375,0
https://www.library.ntpc.gov.tw/newsletter/toNewsletterManagement,0
https://www.library.ntpc.gov.tw/htmlcnt/0e6cff901ba6451593e43832bd6ee65f,0
https://www.ntm.gov.tw/in,0
https://www.kmseh.gov.tw/01_news/01_main.php?bull_id=16332,0
https://recreation.forest.gov.tw/Topic/FOO,0
https://www.cksmh.gov.tw/content_74.html,0
https://www.cksmh.gov.tw/informationlist_558.html,0
https://www.cksmh.gov.tw/content_553.html,0
https://www.microsoft.com/zh-tw/download/internet-explorer.aspx,0
https://cte.nptu.edu.tw/p/407-1023-2-1.php?Lang=zh-tw,0
"https://cte.nptu.edu.tw/p/406-1023-133890,r3206.php?Lang=zh-tw",0
https://asiamodern.asia.edu.tw/zh_tw/learn/Filedownload,0
"https://cte.nptu.edu.tw/p/406-1023-139574,r3230.php?Lang=zh-tw",0
https://yii.tw/events/13305,0
https://ipac.nlpi.edu.tw/bookDetail/785645,0
https://www.cksmh.gov.tw/submenu_71.html,0
https://www.nlpi.edu.tw/DigitalResources/DigitalArchives,0
https://www.nlpi.edu.tw/Information/OpenTime,0
https://plisnet.nlpi.edu.tw/,0
https://www.cksmh.gov.tw/sitemap.html,0
https://www.library.ntpc.gov.tw/htmlcnt/doquerysinglehtmlcnt/890350e4ad134df7af1c74cee191a1db,0
https://www.cksmh.gov.tw/downloadfilelist_391.html,0
https://www.ntm.gov.tw/exhibitionlist_380.html,1
https://yii.tw/events/13023,0
https://www.cet-taiwan.org/node/3582,0
https://www.cksmh.gov.tw/submenu_147.html,0
https://www.cksmh.gov.tw/submenu_405.html,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-9,0
https://www.cksmh.gov.tw/content_389.html,0
https://www.cksmh.gov.tw/downloadfilelist_354.html,0
https://yii.tw/events/13024,0
https://www.typl.gov.tw/zh-tw/Service,0
https://yii.tw/events/13741,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-3,0
https://ipac.nlpi.edu.tw/bookDetail/599521,0
https://yii.tw/events/13803,0
https://www.huf.org.tw/page/5270,0
https://imap.hchg.gov.tw/webgis/,0
"https://cte.nptu.edu.tw/p/406-1023-154617,r1.php?Lang=zh-tw",0
"https://cte.nptu.edu.tw/p/406-1023-150035,r3213.php?Lang=zh-tw",0
https://recreation.forest.gov.tw/Trail/RT?tr_id=035,0
https://arts.nycu.edu.tw/about-us/,0
https://event.culture.tw/CKSMH/portal/Registration/C0107MAction?queryBean.actKind=002,1
https://ipac.nlpi.edu.tw/bookDetail/510057,0
https://youtu.be/stSl0RhXqZ8,0
https://www.artcenter.ntpc.gov.tw/languagemenu,0
https://yii.tw/taipei/calendar?place=%E8%A1%9B%E6%AD%A6%E7%87%9F%E5%9C%8B%E5%AE%B6%E8%97%9D%E8%A1%93%E6%96%87%E5%8C%96%E4%B8%AD%E5%BF%83%E8%A1%A8%E6%BC%94%E5%BB%B3,1
https://www.cksmh.gov.tw/downloadfilelist_201.html,0
https://www.ntm.gov.tw/activitysoonlist_393.html?Type=L03,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3462,0
https://www.nlpi.edu.tw/ReaderService/AccessibilityServiceArea/AccessibilityServiceArea03.htm,0
https://yii.tw/events/12532,0
https://cte.nptu.edu.tw/p/412-1023-6.php?Lang=zh-tw,0
https://www.hchcc.gov.tw/Tw/News/ActList?filter=58dd03be-c37d-40af-a540-6d34b3790b4c,1
https://www.library.ntpc.gov.tw/newbook/65,0
http://crm.huf.org.tw/subscribe,0
https://www.ntm.gov.tw/submenu_216.html,0
https://coach.taiwanjobs.gov.tw/wdaecPublic/apply/agreement?type=D,0
https://arts.nycu.edu.tw/performing-arts/,0
https://www.hsinchu.gov.tw/News.aspx?n=157&sms=8607,0
https://serv.nstm.gov.tw/act_group,1
https://www.nlpi.edu.tw/ReaderService/FocusArea/Teenager,0
"https://cte.nptu.edu.tw/p/406-1023-138282,r3207.php?Lang=zh-tw",0
https://www.ntm.gov.tw/informationlist_298.html,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia02,0
https://www.cksmh.gov.tw/content_487.html,0
https://www.nlpi.edu.tw/AboutUs/GovernmentInfo/avoid.htm,0
"https://cte.nptu.edu.tw/p/406-1023-139552,r3219.php?Lang=zh-tw",0
https://yii.tw/taitung/calendar,1
https://www.kmseh.gov.tw/01_news/01_main.php?bull_id=16368,0
https://recreation.forest.gov.tw/Trail/RT?tr_id=100,0
https://www.hsinchu.gov.tw/Advanced_Search.aspx,0
"https://cte.nptu.edu.tw/p/406-1023-154692,r3208.php?Lang=zh-tw",0
https://www.hchcc.gov.tw/Tw/News/NewsList?filter=093437eb-1b2b-4130-9f8e-bf4218dfd22f,0
https://www.ntm.gov.tw/informationlist_299.html,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=ee4c8da0-764a-485a-af9b-79740cc19282,0
"https://cte.nptu.edu.tw/p/406-1023-150410,r3230.php?Lang=zh-tw",0
https://yii.tw/events/12518,0
https://www.hsinchu.gov.tw/News.aspx?n=439&sms=8899,0
https://www.artcenter.ntpc.gov.tw/xceventsnews/cont?xsmsid=0G269627753462801602&sid=0N016386446680415283,0
https://www.cksmh.gov.tw/informationlist_559.html,0
https://www.typl.gov.tw/zh-tw/Other/SiteTour,0
https://www.huf.org.tw/action/category/46,0
https://yii.tw/events/13225,0
https://cte.nptu.edu.tw/p/412-1023-10343.php?Lang=zh-tw,0
https://yii.tw/taipei/calendar,1
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269628034185538684&sid=0N005507145658910709,0
https://yii.tw/events/13645,0
https://collections.culture.tw/cksmh_collectionsweb/,0
https://cte.nptu.edu.tw/p/412-1023-3.php?Lang=zh-tw,0
https://yii.tw/events/13955,0
https://www.nlpi.edu.tw/ActivitiesListC001100.aspx?CategoryID=32eb391c-1486-4ec9-b3cd-7167d6b029a9,1
https://www.huf.org.tw/%E6%8D%90%E8%B4%88%E7%99%BC%E7%A5%A8,0
https://www.nlpi.edu.tw/AboutUs/Glory,0
